timestamp,asset,direzione,esito,pnl_perc,hurst,kaufman,regime,cvd_proxy,vpin_proxy,atr_perc
2026-03-12T08:00,XXBTZUSD,LONG,WIN,2.56,0.6840223777580785,0.083,MEAN_REVERSION,525987.0,0.298,1.6766
2026-03-12T12:00,XXBTZUSD,LONG,WIN,2.68,0.7045535430184798,0.085,MEAN_REVERSION,412255.0,0.25,1.6969
2026-03-12T16:00,XXBTZUSD,LONG,LOSS,-1.68,0.6852111622695157,0.201,TRENDING,410756.0,0.307,1.6811
2026-03-12T20:00,XXBTZUSD,LONG,WIN,2.44,0.7081858327525594,0.196,UNDEFINED,377520.0,0.314,1.4958
2026-03-13T00:00,XXBTZUSD,LONG,LOSS,-1.44,0.7325309431377213,0.46,TRENDING,379577.0,0.361,1.4391
2026-03-13T04:00,XXBTZUSD,SHORT,LOSS,-1.38,0.714781448468476,0.347,TRENDING,423033.0,0.362,1.3838
2026-03-13T08:00,XXBTZUSD,SHORT,WIN,2.28,0.7513946502371012,0.374,TRENDING,425229.0,0.377,1.4243
2026-03-13T12:00,XXBTZUSD,SHORT,LOSS,-1.57,0.736859187999934,0.405,TRENDING,214115.0,0.279,1.5672
2026-03-13T16:00,XXBTZUSD,SHORT,LOSS,-1.66,0.7185586178754418,0.432,TRENDING,52456.0,0.176,1.6604
2026-03-13T20:00,XXBTZUSD,SHORT,LOSS,-1.58,0.749125241781229,0.291,TRENDING,-94700.0,0.243,1.5833
2026-03-14T00:00,XXBTZUSD,SHORT,LOSS,-1.53,0.7276210458731817,0.189,UNDEFINED,-17706.0,0.236,1.5304
2026-03-14T04:00,XXBTZUSD,LONG,LOSS,-1.56,0.7104819822560827,0.062,MEAN_REVERSION,13873.0,0.215,1.5632
2026-03-14T08:00,XXBTZUSD,LONG,LOSS,-1.48,0.6532823394776738,0.074,MEAN_REVERSION,45624.0,0.197,1.4844
2026-03-14T12:00,XXBTZUSD,LONG,LOSS,-1.47,0.6649875051401106,0.023,MEAN_REVERSION,15669.0,0.141,1.4685
2026-03-14T16:00,XXBTZUSD,LONG,LOSS,-1.37,0.6811555236597665,0.22,TRENDING,37951.0,0.111,1.3667
2026-03-14T20:00,XXBTZUSD,LONG,WIN,2.28,0.6686736279571339,0.126,UNDEFINED,-64948.0,0.136,1.288
2026-03-15T00:00,XXBTZUSD,LONG,WIN,3.12,0.6867414899038649,0.299,TRENDING,-176563.0,0.106,1.2819
2026-03-15T04:00,XXBTZUSD,LONG,WIN,2.98,0.6823410804821888,0.153,UNDEFINED,-125324.0,0.09,1.2521
2026-03-15T08:00,XXBTZUSD,LONG,WIN,2.39,0.677661665048404,0.284,TRENDING,-60336.0,0.063,1.1411
2026-03-15T12:00,XXBTZUSD,LONG,WIN,2.92,0.6779053593793415,0.214,TRENDING,-105094.0,0.039,1.1581
2026-03-15T16:00,XXBTZUSD,LONG,WIN,3.37,0.6795445227073482,0.196,UNDEFINED,-125224.0,0.024,1.1067
2026-03-15T20:00,XXBTZUSD,LONG,WIN,2.82,0.6984546792571916,0.689,TRENDING,31418.0,0.103,1.0463
2026-03-16T00:00,XXBTZUSD,LONG,WIN,1.77,0.6609130352704273,0.737,TRENDING,84773.0,0.185,1.0914
2026-03-16T04:00,XXBTZUSD,LONG,WIN,1.95,0.6373163350278256,0.743,TRENDING,-20727.0,0.127,1.0662
2026-03-16T08:00,XXBTZUSD,LONG,WIN,1.81,0.627242309752399,0.742,TRENDING,-37355.0,0.173,1.0935
2026-03-16T12:00,XXBTZUSD,LONG,WIN,2.18,0.6683657595696554,0.58,TRENDING,-164811.0,0.019,1.144
2026-03-16T16:00,XXBTZUSD,LONG,LOSS,-1.22,0.6710376922715059,0.634,TRENDING,-179194.0,0.015,1.2166
2026-03-16T20:00,XXBTZUSD,SHORT,LOSS,-1.26,0.6392483971512599,0.695,TRENDING,94091.0,0.069,1.2594
2026-03-17T00:00,XXBTZUSD,SHORT,LOSS,-1.41,0.6339541320228244,0.524,TRENDING,124345.0,0.017,1.4094
2026-03-17T04:00,XXBTZUSD,SHORT,LOSS,-1.44,0.6339286225767397,0.574,TRENDING,157442.0,0.016,1.4426
2026-03-17T08:00,XXBTZUSD,SHORT,LOSS,-1.47,0.6644150255850824,0.5,TRENDING,60643.0,0.07,1.4686
2026-03-17T12:00,XXBTZUSD,SHORT,WIN,3.32,0.6832784801305688,0.295,TRENDING,-55599.0,0.093,1.5712
2026-03-17T16:00,XXBTZUSD,SHORT,WIN,4.67,0.6707319267965319,0.266,TRENDING,-13874.0,0.092,1.5924
2026-03-17T20:00,XXBTZUSD,SHORT,WIN,3.88,0.6540740839766797,0.115,UNDEFINED,-35584.0,0.138,1.6382
2026-03-18T00:00,XXBTZUSD,SHORT,WIN,4.59,0.65609119197663,0.204,TRENDING,-23379.0,0.173,1.6678
2026-03-18T04:00,XXBTZUSD,SHORT,WIN,5.02,0.672978412128689,0.124,UNDEFINED,-48375.0,0.196,1.5882
2026-03-18T08:00,XXBTZUSD,SHORT,WIN,4.17,0.671367637591276,0.195,UNDEFINED,-135640.0,0.298,1.5583
2026-03-18T12:00,XXBTZUSD,SHORT,WIN,2.9,0.669772847256832,0.597,TRENDING,-253074.0,0.288,1.6979
2026-03-18T16:00,XXBTZUSD,SHORT,LOSS,-1.72,0.6669318955051716,0.597,TRENDING,-321631.0,0.261,1.7164
2026-03-18T20:00,XXBTZUSD,SHORT,WIN,2.6,0.6654606786692066,0.524,TRENDING,-248597.0,0.179,1.6562
2026-03-19T00:00,XXBTZUSD,SHORT,WIN,2.54,0.6557526454580889,0.509,TRENDING,-278790.0,0.214,1.6062
2026-03-19T04:00,XXBTZUSD,SHORT,LOSS,-1.7,0.6745315237048384,0.581,TRENDING,-377903.0,0.253,1.6998
2026-03-19T08:00,XXBTZUSD,LONG,LOSS,-1.6,0.6880673899195909,0.752,TRENDING,-490260.0,0.271,1.5957
2026-03-19T12:00,XXBTZUSD,LONG,LOSS,-1.66,0.6532636002706957,0.748,TRENDING,-501864.0,0.304,1.6588
2026-03-19T16:00,XXBTZUSD,LONG,LOSS,-1.69,0.6804919975835707,0.666,TRENDING,-453656.0,0.236,1.6914
2026-03-19T20:00,XXBTZUSD,LONG,LOSS,-1.65,0.699090025760576,0.654,TRENDING,-434615.0,0.27,1.6477
2026-03-20T00:00,XXBTZUSD,SHORT,LOSS,-1.63,0.7329342211762372,0.374,TRENDING,-449620.0,0.247,1.6335
2026-03-20T04:00,XXBTZUSD,SHORT,LOSS,-1.61,0.7373742594753698,0.137,UNDEFINED,-532313.0,0.246,1.6135
2026-03-20T08:00,XXBTZUSD,SHORT,LOSS,-1.62,0.7013606624088253,0.129,UNDEFINED,-504338.0,0.279,1.6243
2026-03-20T12:00,XXBTZUSD,LONG,LOSS,-1.68,0.7236796436133642,0.283,TRENDING,-521771.0,0.3,1.6783
2026-03-20T16:00,XXBTZUSD,LONG,LOSS,-1.6,0.7100471540967671,0.201,TRENDING,-461345.0,0.291,1.5991
2026-03-20T20:00,XXBTZUSD,SHORT,WIN,2.28,0.6858500061642947,0.071,MEAN_REVERSION,-350194.0,0.3,1.4968
2026-03-21T00:00,XXBTZUSD,SHORT,WIN,2.48,0.6272664616581257,0.161,UNDEFINED,-395099.0,0.36,1.4248
2026-03-21T04:00,XXBTZUSD,SHORT,WIN,2.53,0.6499489232493997,0.321,TRENDING,-367482.0,0.335,1.3537
2026-03-21T08:00,XXBTZUSD,SHORT,WIN,3.43,0.6429212158580442,0.115,UNDEFINED,-415080.0,0.391,1.3067
